timestamp,current_A,voltage_V,stack_temp_C,anode_p_kPa,cathode_p_kPa,water_flow_Lmin,ambient_temp_C,ambient_rh_pct,H2_flow_Nm3h,efficiency_pct
01-01-2025 15:07,192.65243665970743,1.8083662234183047,61.19367855267151,230.41655649838842,181.1144336479987,0.45623899399739404,29.06007497,52.07736444399152,0.056004572,60.327020972438525
01-01-2025 15:08,57.59676492420922,1.9482805605962177,78.25075959974092,236.6423184,210.40314525916568,0.9253226375615993,33.07000388510424,77.24923927779216,0.028948182921221352,61.74975713
01-01-2025 15:09,282.73717387674446,1.6835180208074174,55.020710967103426,155.9617325344659,161.74529322172359,0.35299370326089713,34.98357049644615,37.08056753089497,0.10176031534725018,66.95639567859007
01-01-2025 15:10,222.3816877578903,1.866426249521322,65.01078338646681,219.2050553039745,176.66788797029812,0.6923431320263413,29.116441531151366,62.14166954,0.093018266,57.120451757099325
01-01-2025 15:11,219.12834644431163,1.9757405928526384,70.72651929652469,163.99873767217628,179.09174268411624,0.5245715393447582,26.070588114937554,49.09900227,0.069230166,53.780165313399564
01-01-2025 15:12,103.91878809942929,1.893338699075471,70.91407417675427,191.5818568018411,237.64565294354102,0.23286589196444424,23.378106503243025,77.84073352954388,0.023836684190551544,61.99863457169099
01-01-2025 15:13,214.7213675581643,1.8410672803925947,69.45916870306446,204.85884150546883,235.4666356879069,0.4778307794445582,23.856441340926676,46.49874476451382,0.068315377,58.97787071539345
01-01-2025 15:14,148.4661014135396,2.196309033339819,58.2586464,190.27394847468307,220.01375827520758,0.4121828180021397,27.191824672246483,78.10929547,0.064091854,45.817958594402405
01-01-2025 15:15,212.80824426037302,2.1281888572893566,54.68619706059866,201.96116758030075,164.1658920819185,0.7488729231547895,25.50916551921064,75.07429255503746,0.053006703018805335,45.57754268987283
01-01-2025 15:16,76.64825757699768,1.9740435748956642,69.07820980480133,249.65263087986193,146.80373140916697,0.9590323981535345,33.70721783937417,43.519161765532814,0.004993409,59.087988814177066
01-01-2025 15:17,214.46132615075902,1.9416264167093698,67.97906348418313,163.52173137128548,171.69041377206247,0.4144377499029102,25.524432014835643,70.17708884132139,0.072738497,55.38990643018608
01-01-2025 15:18,299.85343144266665,1.9723962878947505,55.38068030867723,217.54560453364257,166.6794549433831,0.8491727513213454,25.60166886718153,79.78021009,0.096025007,55.467007606357086
01-01-2025 15:19,62.053009715139005,1.720787265,71.15417437,189.60009663856152,190.5925800146394,0.24428785355072763,25.753017686509654,42.63315010856412,0.020865037186328414,66.76906159
01-01-2025 15:20,294.29354605532933,1.8370826459585912,63.655159752009695,163.3009798907329,217.7727910067793,0.6304968080318505,32.54930315551487,51.83885846616599,0.10804145564089399,60.752115820526875
01-01-2025 15:21,151.72699018071765,1.6236757197345397,70.03281774809459,165.87367633743096,225.83229388788578,0.25644005096791567,29.76182481270353,56.00903682833798,0.045302848,66.11891759753452
01-01-2025 15:22,267.68836258431475,1.885327622492096,75.12101239310452,244.9273106245617,224.48640854105085,0.9472263929045115,29.21253275478339,44.74655679019322,0.070945543,56.20527087252563
01-01-2025 15:23,245.59637101456838,1.925814750374598,55.09185285730769,237.9601496711762,175.96755612230677,0.8130810244459121,25.012145335757932,30.763241982301487,0.10271959986187985,54.54464868
01-01-2025 15:24,191.75406524666695,1.7366498416619258,50.57434604,240.7041960415022,208.7234343460683,0.726359929,32.268562652486594,41.00646220987633,0.054265328983245674,62.14268766833722
01-01-2025 15:25,234.61230231283162,2.1784173082993084,73.37307759,249.15327758273867,171.2834198,0.8591171052997315,20.575457920335516,44.09684421708792,0.06800475,46.28752753092695
01-01-2025 15:26,269.6288903,2.1456727665623454,68.29092275457847,170.8315390008518,146.09055432351826,0.7180158364561307,33.061957585071696,52.17998506590936,0.10136287839621387,46.65388706746919
01-01-2025 15:27,151.03508041275825,2.033285941273544,70.98918708866366,185.5439337364062,210.15652656029422,0.9751555177394329,27.691248496908944,38.55512392067009,0.046751860727858835,54.989345026443246
01-01-2025 15:28,131.7582903908097,1.9200319772592178,75.14464924965928,216.92190299248665,140.98275525697878,0.7711663582918173,25.973753522951192,73.66271783458363,0.043505129,60.35335972047741
01-01-2025 15:29,216.89834639089617,2.121981495788611,74.08432804473502,198.38025398606473,180.91825874584885,0.9397268876657974,27.457509210765284,65.24555664,0.077488847,50.66212365662672
01-01-2025 15:30,251.96148548531465,1.678391406294078,78.82760440786474,191.83895333783335,172.93792693020757,0.6137055136085104,30.01123295800747,34.26002388,0.095242929,71.19026807
01-01-2025 15:31,240.57128369415395,2.074305876564931,66.07805236556355,185.7811249335593,209.33775385188522,0.29365153038549013,20.19148139776846,62.50462255699657,0.077256773,48.894970819075176
01-01-2025 15:32,249.4534122146586,1.674892488380109,64.65486897979716,209.37806319434523,216.6245472760379,0.6225421771384136,33.073277846873715,62.68282382028102,0.098766413,66.22340442658114
01-01-2025 15:33,158.89582870323324,2.0765263975296433,62.056616,207.55934286400822,170.4094635971284,0.3014982624504747,26.70109287967089,77.81105868218138,0.031872104128235074,53.64602251
01-01-2025 15:34,254.4585540437554,1.7654605409508144,54.61073128532614,166.14578340642402,221.16270144448535,0.6739947833411241,25.144497795501174,30.151043567808063,0.092841488,61.440368878912295
01-01-2025 15:35,80.05226384265211,2.126254348610914,67.17821698646067,197.1739837518439,169.39167605049337,0.5859944484221304,22.073683484510855,42.39662249029036,0.018422232807111884,49.63809448202958
01-01-2025 15:36,186.1222744902124,2.1664252562952386,58.310375729779366,205.34717762098498,184.63263599865613,0.6980603182662254,26.59198061537663,76.38957396876577,0.076073675,50.616958066081814
01-01-2025 15:37,51.43966512453039,1.6892775816430694,77.63922536638927,207.02869387313905,212.7018527014134,0.20803758484386528,27.444841569265684,76.60669576991415,0.018652732605023134,66.15805747585755
01-01-2025 15:38,131.14645747506756,1.8776053630392362,67.49572412831293,171.01071929123518,209.29202292247885,0.3558723933242913,26.054700417402167,66.02932096853186,0.03720501,60.987791037377356
01-01-2025 15:39,141.61538371784945,2.1885924268976114,67.78520542,224.22713922522868,238.7368472,0.5930643455297047,30.179901407403456,68.28816605,0.054069564,50.34131656676041
01-01-2025 15:40,149.04317290231384,1.890044461583888,60.64773983,152.51990948210695,162.5161024215932,0.9604028492713079,26.31344793138839,34.57414789648236,0.058861346394347654,56.87805364890946
01-01-2025 15:41,223.86680167246556,2.118128513508727,51.55968055933123,185.48318555431626,206.23179135395822,0.5068872322841267,34.42126367,55.693791738911685,0.08141432,48.30605714522686
01-01-2025 15:42,147.13952531758645,1.953238913278792,50.95231296118966,228.02126485356337,200.96819082757776,0.5394976208429078,28.98916276735388,41.57914956444997,0.038994778585060855,51.096867066664444
01-01-2025 15:43,162.17340565563268,1.8251979447517612,62.700054324595925,206.38929210554022,231.5098454,0.7717568712052978,32.11216903477863,39.06090218068086,0.049487919658416105,59.15862828371404
01-01-2025 15:44,109.38603271858187,1.7714701333155223,52.53696134291714,176.11624325108602,155.6362141644875,0.6830342058288945,21.640338546642184,70.51516495616663,0.036603592589510583,61.41851976805781
01-01-2025 15:45,143.3129479,1.7219338546516525,68.20540866620418,219.49531193430477,215.1798163586933,0.4391409200786666,25.959369394188585,36.75190683402737,0.047597241022456625,67.36086089339592
01-01-2025 15:46,106.81740681578788,2.0570789148266186,76.42919016918972,206.73909441560733,196.82686162687685,0.5286531164539423,25.05271552170729,53.43258184981926,0.043281286,56.24455446558569
01-01-2025 15:47,68.29898094211092,1.831924304093817,76.48744449556166,229.62436094563873,167.46658697879053,0.374159839,28.542235822048877,76.92891197930166,0.002731146,66.15977390923864
01-01-2025 15:48,200.86214834534448,1.9067652773204509,69.77136230396697,223.50251861898232,187.4434914147174,0.9728171673041668,32.916702800921385,39.291602778267126,0.07063209,58.548768250864995
01-01-2025 15:49,217.05319963875405,1.8953952880007092,56.33695494418793,211.01079220362345,173.37765970697978,0.3045075052458878,21.17507327,78.89967118691173,0.069813008,58.838802979154394
01-01-2025 15:50,204.87258650240364,1.9463674175398789,75.88990494076616,198.81776753108142,197.93134027884608,0.49746942765313557,21.088621970670662,79.71439928805296,0.06024731,57.63867459965978
01-01-2025 15:51,165.8735109501431,2.1193462873747313,76.58280305939624,163.31821256675235,228.9000610814666,0.22067117777600898,32.75476562236398,57.78085773412015,0.048142758,53.34689174006654
01-01-2025 15:52,144.94644504480743,2.1884436061500576,55.89960754858876,176.13330178853838,196.9304984412202,0.37742359354683713,23.192751290575362,38.507137008857896,0.046411682444830855,45.05715485941981
01-01-2025 15:53,265.83341239295635,1.8445505251442902,72.12278257312032,191.90994729170853,203.17224183265841,0.8243769107041239,30.031298816747206,45.80524439704478,0.053043342107045206,62.533891323016306
01-01-2025 15:54,179.77044628405451,2.0965113532637822,58.59558646781369,209.92992870063887,191.87478471147094,0.3609401858311036,28.143171985412078,51.22464163382676,0.053210204,49.70567891105552
01-01-2025 15:55,169.79546940743273,2.0587166767928307,74.07920937058789,201.37078552153048,145.1165506445476,0.2640507220231725,32.49340392330844,45.466211217911145,0.048123334,50.257764782808735
01-01-2025 15:56,56.41051645160892,1.9441173708733441,79.91713699710809,178.81845259595295,163.28585568760943,0.5795625438756187,21.876333647546055,44.03177899382579,0.024225355104515234,56.97048885
01-01-2025 15:57,135.31195690653908,2.173628286,50.90078015988178,150.64643577897107,189.20017294320826,0.20797538778761482,21.94674448583917,78.61148546081787,0.037274239,44.44010746
01-01-2025 15:58,145.04890469646426,1.7202847093170417,76.92097597372796,199.6239221900814,171.0235283744705,0.26781292354106656,28.352275404174613,37.668241370787285,0.046440245,64.19824866
01-01-2025 15:59,149.7056952242251,1.665558526185773,68.67891600795974,178.5625988562243,158.17635977611943,0.846100696,34.195679800375565,66.66639543584311,0.065574174,69.77586436056053
01-01-2025 16:00,195.04309230683307,2.1123771801732536,79.20147857494463,223.46083007105352,190.41328419184384,0.8171786758876851,26.224966375561316,30.020514471958744,0.075282951,54.08832044063507
01-01-2025 16:01,183.40063668171962,1.863489889980249,63.95028552579283,152.39462652704836,172.28097934478504,0.9321110563239168,24.904131503820423,59.809133470118844,0.070461927,59.904802611704184
01-01-2025 16:02,201.97627319836116,2.1081813125242364,75.42163791714121,208.4827811305791,165.81076431734147,0.8836123487285996,29.100339847968286,75.79715019770262,0.062663327,49.51480705694295
01-01-2025 16:03,241.22081538553206,2.135854123117249,51.871822057948314,244.14742375060655,186.39854174403808,0.7465404505918545,33.956729008175465,44.39670470466095,0.086239296,48.70047736463674
01-01-2025 16:04,253.24643467902337,1.637474556171443,60.05837150234887,167.44092671114996,153.3284258082173,0.24186628584053027,32.553917492669356,39.27629876288596,0.082498578,71.58711333304878
01-01-2025 16:05,229.5307690566236,2.1300788577916365,52.010496132536296,197.16494907505955,232.77457330754072,0.826278894,34.93225416,62.58398974392135,0.074931876,46.49309856973375
01-01-2025 16:06,288.8809239887337,1.8689914332216535,79.26029400437211,159.1421991817138,226.7702097919239,0.8764086486724485,20.338528748035657,65.63007036491966,0.10087196297369128,63.11347222891076
01-01-2025 16:07,54.55814566909041,1.9062594934025394,74.50921722,212.56819122613527,210.76205857405353,0.8392657166175637,21.692872170691434,64.40152594759907,0.012307042914935963,60.05494101712154
01-01-2025 16:08,98.94449642088652,1.9759555066559262,75.57642263737911,205.05316805962255,150.6213827588456,0.606783228,29.14201645049933,45.965844,0.048076437345429025,58.13780263923638
01-01-2025 16:09,51.89071874453553,2.1558295640380525,78.13895694301682,190.73655242128325,217.5877254469693,0.38632147091958535,32.30864659000775,42.610120107966544,0.015782089383440032,50.15549131382847
01-01-2025 16:10,211.86867853865076,1.6114696566578586,52.55310458359356,202.1377021473741,220.79573281090188,0.8762639805509813,24.278665134601496,77.79593999810221,0.077159613,66.98270617071677
01-01-2025 16:11,274.50763723749674,1.8861060809906904,61.56792778,239.6574658,216.7764617714338,0.7817302477921109,23.58816632051328,76.16497541349648,0.10651606326713439,59.68077751644712
01-01-2025 16:12,110.87057414407482,2.0126332254583366,52.131046671320064,169.6294302311067,151.39658871192412,0.9846089395110813,31.804636990718013,52.86583049464102,0.04745818,55.612128639723444
01-01-2025 16:13,281.75863619907665,2.033624174618937,56.32379304650086,152.25645117053472,204.3907957067765,0.32455407820474635,20.845727807798475,72.30969330771867,0.080299952,48.11964915573921
01-01-2025 16:14,65.06684757239022,2.015519458922265,56.88097331113017,236.1664884699101,223.43247957493986,0.38053166644164405,25.540739713738777,52.61617388,0.026246352886849567,51.54779133652951
01-01-2025 16:15,283.6090067013786,1.6806610776448732,64.07321633142736,207.71170823879066,197.73534012196677,0.36943851990520216,27.587138338884948,51.21945090362552,0.1035162111895683,64.22727919002638
01-01-2025 16:16,137.9056718099086,1.7796373530230087,58.05686502360928,239.06584554618422,204.6407375228089,0.8340318140970695,28.405230115254852,37.83814737996473,0.055117030277926866,64.60992868095367
01-01-2025 16:17,75.35520711230413,1.8152293152502081,53.029343204532836,209.69452234131725,185.83634794263062,0.34952583716009455,30.929227351891655,51.32030282459864,0.014111046041475573,57.82122009225844
01-01-2025 16:18,171.4679397965814,2.0826623246077034,55.024732672823234,231.01610899597023,192.87073198840525,0.2533278638586449,25.322685851459873,56.87084692999035,0.050871407,45.81205196268492
01-01-2025 16:19,114.19414193012699,1.767255923448732,54.41826690656273,192.9673363355148,143.43768583517252,0.998848645,29.19026517011911,31.125216371434323,0.04820062,62.469790441060425
01-01-2025 16:20,121.2182254904807,1.726422978320322,79.19230393736895,224.98599312882686,203.89630219732845,0.21985376915611932,28.780631341864343,52.20565025877032,0.032990502,71.27016388414714
01-01-2025 16:21,126.82249123157165,2.174468811422858,72.77877521,241.3041466889856,148.14472128911592,0.8681952481270925,28.214241509806207,69.06781092,0.039488574,49.90419832171806
01-01-2025 16:22,250.75647445816585,1.6053179710680814,79.03284395808686,207.21229637222064,183.50145943402234,0.49229347324052225,29.60724939713318,64.00230282,0.099762177,73.00344570345796
01-01-2025 16:23,184.79031916881362,2.198692513409187,63.19221459523726,168.07851505623796,169.2655097667408,0.8732923678062523,23.891737566021146,61.75784944319675,0.061426764,46.50902422823196
